"variable","t","q025","q25","median","q75","q975","week_start"
"rho_total_t",102,0.0364351776521022,0.0489978518491319,0.0572973458787855,0.0676214166715587,0.0962701554063534,2016-12-11
"rho_total_t",103,0.036572016142499,0.0491661501913282,0.0574755088732828,0.0678858413819824,0.0964191095907264,2016-12-18
"rho_total_t",104,0.036789532639382,0.0493303025252772,0.0576937264848066,0.0680739220660005,0.0968556401712264,2016-12-25
"rho_total_t",105,0.0368871535847263,0.0494935297888278,0.0579140540706029,0.0682485749095692,0.0971860275982604,2017-01-01
"rho_total_t",106,0.0369934839588962,0.0496208100828102,0.0581463612584608,0.0684654240424238,0.0975857763081762,2017-01-08
"rho_total_t",107,0.0370854354552713,0.0497034233410878,0.0582981755298222,0.0687867409086461,0.0976813534904622,2017-01-15
"rho_total_t",108,0.0372646867462626,0.0499013789355631,0.0584139439932818,0.0690100506441984,0.0980088789473743,2017-01-22
"rho_total_t",109,0.0373530828804808,0.0500118863051648,0.0585801200141371,0.0692216397007725,0.0981966197483696,2017-01-29
"rho_total_t",110,0.0375102800099892,0.0502110142786,0.058769423436246,0.0693553605132826,0.0986140501335463,2017-02-05
"rho_total_t",111,0.0377484533968465,0.0503470801902645,0.0589493583815336,0.0695989212199508,0.0988256522670893,2017-02-12
"rho_total_t",112,0.0378352809917446,0.0504994215536233,0.0591237266517161,0.0698393001629597,0.0993311495149475,2017-02-19
"rho_total_t",113,0.0379446010827132,0.0506149739790052,0.0592864224771024,0.0701190202195521,0.0997069861220906,2017-02-26
"rho_total_t",114,0.0380814761557952,0.0507602470402118,0.0595146707857963,0.0703619390179961,0.0999053982005919,2017-03-05
"rho_total_t",115,0.0381956340137871,0.0509139339080589,0.0596985474019971,0.0706222515680148,0.100384661060798,2017-03-12
"rho_total_t",116,0.0383655648222251,0.0510623483875,0.0598753655463947,0.0708765209920387,0.100674610759539,2017-03-19
"rho_total_t",117,0.0385214720932986,0.0512201372782576,0.0600703119621073,0.0710963349840399,0.101018145080788,2017-03-26
"rho_total_t",118,0.0386790527390847,0.0513493367566696,0.0602513831764414,0.0712966355910843,0.101303196522083,2017-04-02
"rho_total_t",119,0.0387229724000889,0.0515323728351986,0.0604349569454223,0.0715416341009402,0.101610861423835,2017-04-09
"rho_total_t",120,0.0388612635064913,0.0517061017082652,0.0606455318637182,0.0718109330292931,0.101914827871346,2017-04-16
"rho_total_t",121,0.03899882995193,0.0518497708470628,0.060803776869255,0.0720772257858605,0.102356338333976,2017-04-23
"rho_total_t",122,0.0392041353006707,0.0520059126097228,0.061020521125037,0.0722954295296242,0.102643686936416,2017-04-30
"rho_total_t",123,0.0393133012486113,0.0521802628795969,0.0612095146354126,0.0725715736618595,0.102806037293025,2017-05-07
"rho_total_t",124,0.039377425987064,0.0523463219785693,0.0614125950097618,0.0728521161774032,0.103176610464067,2017-05-14
"rho_total_t",125,0.0395798015183885,0.0525212874725286,0.0615626748183917,0.073160446932718,0.103585862823398,2017-05-21
"rho_total_t",126,0.03969942349026,0.0526850258421457,0.0617766987612723,0.0734208975741733,0.10395856285173,2017-05-28
"rho_total_t",127,0.0397855782366126,0.0528081420344602,0.0620144017295229,0.0737248312840716,0.104293772088375,2017-06-04
"rho_total_t",128,0.0398957579479281,0.052937325723692,0.0622102230128428,0.0739675358604937,0.10477795133568,2017-06-11
"rho_total_t",129,0.0400136739744853,0.0530879359098615,0.0623971553587511,0.0743101489808613,0.105127247639906,2017-06-18
"rho_total_t",130,0.0400719333004655,0.053227161120477,0.0626160152763503,0.0746640710538892,0.105556900641676,2017-06-25
"rho_total_t",131,0.0402265128255513,0.0533348534070109,0.0628208377611394,0.0750045980825253,0.106049955788626,2017-07-02
"rho_total_t",132,0.0403683143726699,0.0535005351115729,0.0630127658217015,0.0753027604482032,0.106465936058861,2017-07-09
"rho_total_t",133,0.0404780062062349,0.0536669993946196,0.0631828650435337,0.0755690699098338,0.106883977870199,2017-07-16
"rho_total_t",134,0.0405953163015144,0.0538010987952465,0.0633613271381815,0.0758787109683384,0.107302135916279,2017-07-23
"rho_total_t",135,0.0406803389715616,0.0539410495626198,0.0635496691345289,0.0762545567792268,0.107805120523443,2017-07-30
"rho_total_t",136,0.0406909320426618,0.0540931383345557,0.0637138050185392,0.0765757623257826,0.108387124142161,2017-08-06
"rho_total_t",137,0.0407533830824713,0.0542138001134852,0.0639117722325033,0.0768356927677884,0.109090059005928,2017-08-13
"rho_total_t",138,0.0408003043059736,0.0543836016023429,0.064084098740473,0.0771780729952622,0.109558947575683,2017-08-20
"rho_total_t",139,0.0408342472938081,0.0545010932556042,0.0642887707306722,0.0774428623040149,0.109704053082488,2017-08-27
"rho_total_t",140,0.0409096402152962,0.0546318976517141,0.0645328100890221,0.077743979046632,0.110002040526364,2017-09-03
"rho_total_t",141,0.0409983891342824,0.0547266324856848,0.0647707658925158,0.0779790267736254,0.110302515929059,2017-09-10
"rho_total_t",142,0.0410917007985443,0.0548730497666884,0.0649784669548284,0.0782586265464804,0.1107166657603,2017-09-17
"rho_total_t",143,0.0412422962941356,0.0550907311091951,0.0652212058324013,0.0785221362235934,0.111501758841903,2017-09-24
"rho_total_t",144,0.0413572163483748,0.0552186783230875,0.0654278100056584,0.0787446994769692,0.112133565105542,2017-10-01
"rho_total_t",145,0.0414927441314618,0.0553815149963402,0.065610155145185,0.0790950030520272,0.112700710016687,2017-10-08
"rho_total_t",146,0.0416077956666011,0.0555891392598949,0.0658385408234017,0.0793602370398389,0.113150260523757,2017-10-15
"rho_total_t",147,0.0416296216865273,0.0557915530502344,0.0660538719371946,0.0796342832233944,0.113711539407302,2017-10-22
"rho_total_t",148,0.0417202251093143,0.0559071618185059,0.0662740001561166,0.0798832880463489,0.114042191251658,2017-10-29
"rho_total_t",149,0.0418109403128429,0.0560379589566483,0.0664543365260016,0.0801914201339973,0.114746310461304,2017-11-05
"rho_total_t",150,0.0418731890644156,0.0561884374225429,0.0667196265954185,0.080451793526395,0.115248334671804,2017-11-12
"rho_total_t",151,0.0419611049248018,0.0562958763289139,0.0669636186943869,0.0806904002806217,0.115592114957662,2017-11-19
"rho_total_t",152,0.0420707694633627,0.0564306614557026,0.0671934159158153,0.0809791682618132,0.116028821608013,2017-11-26
"rho_total_t",153,0.0421649012105571,0.0565803778762424,0.0674330018585525,0.0813303152678516,0.116797950125845,2017-12-03
"rho_total_t",154,0.0421855344341794,0.0567504022818395,0.067660381346731,0.0816635105063483,0.117205205611701,2017-12-10
"rho_total_t",155,0.0423966611811966,0.0569264343891469,0.0678214828190306,0.0819694446329026,0.117635851775841,2017-12-17
"rho_total_t",156,0.0424796294374569,0.0570782999520851,0.0680318878784825,0.0823094954675153,0.118298646354951,2017-12-24
"rho_total_t",157,0.0425341040966208,0.0572578849963045,0.0682184819049468,0.082602305072638,0.119017256350054,2017-12-31
"rho_total_t",158,0.0426357182335063,0.0574322521152313,0.068449992703787,0.0829356098285772,0.119714194956189,2018-01-07
"rho_total_t",159,0.0426446779894873,0.0575768670285826,0.0686521388497651,0.0832413603143978,0.120414164669933,2018-01-14
"rho_total_t",160,0.0426998564726776,0.0577101709436679,0.0688453220242886,0.0836548630027885,0.121114814258249,2018-01-21
"rho_total_t",161,0.042790114494579,0.0578398829341343,0.0690215387151269,0.0839666181529909,0.121648947907827,2018-01-28
"rho_total_t",162,0.0428514512863525,0.0580034673367958,0.0692388270845853,0.0842376964136846,0.1224422851353,2018-02-04
"rho_total_t",163,0.0428833936511278,0.0581502235727554,0.0694174854321272,0.0845047343495077,0.123238775225554,2018-02-11
"rho_total_t",164,0.0429089421697491,0.0583084789367525,0.0696521635621662,0.084815626413028,0.123837323299904,2018-02-18
"rho_total_t",165,0.0429466780822573,0.0585177091643137,0.0698043917444261,0.0851746784407544,0.124452961102902,2018-02-25
"rho_total_t",166,0.043035238284985,0.058702803612545,0.0700288505426803,0.0854764995634659,0.125084812502452,2018-03-04
"rho_total_t",167,0.0430976644516935,0.0588534019482509,0.0702366422513106,0.0857711090936948,0.125728688370723,2018-03-11
"rho_total_t",168,0.043193628129092,0.0589746552390187,0.0704373524789828,0.086099605060441,0.126481544895831,2018-03-18
"rho_total_t",169,0.0432367619302597,0.0591588273160873,0.0706277579616564,0.0864007651422148,0.127226430344686,2018-03-25
"rho_total_t",170,0.043261819871306,0.0593107669653829,0.0708610196090246,0.0867116734542797,0.128105032488234,2018-04-01
"rho_total_t",171,0.0432745183404729,0.0594838962452478,0.0710213256390262,0.0871123795441272,0.128806812345002,2018-04-08
"rho_total_t",172,0.0433272469027447,0.0596507150334282,0.0712692745760752,0.0873994285395567,0.129574184950022,2018-04-15
"rho_total_t",173,0.0433630194573631,0.0597926644480159,0.071456536890509,0.0877460870595937,0.13006857710554,2018-04-22
"rho_total_t",174,0.0434530251100817,0.059978550661023,0.0717101042043746,0.0879905444707236,0.130675720193516,2018-04-29
"rho_total_t",175,0.0435335433510481,0.0600959387940084,0.0719091256391554,0.0882955792346815,0.130958255011857,2018-05-06
"rho_total_t",176,0.0435993398481906,0.0602166440149102,0.0720910336673856,0.0886054772462773,0.132061113644039,2018-05-13
"rho_total_t",177,0.0436276565168798,0.0604010661556831,0.0722781384432038,0.0889519890542199,0.132899816549411,2018-05-20
"rho_total_t",178,0.0436566273261836,0.0605617847813542,0.0725281966657869,0.0893053781066812,0.133532853509363,2018-05-27
"rho_total_t",179,0.0436856159058799,0.0607054611906365,0.0727211558849287,0.0897498201231212,0.134165692490815,2018-06-03
"rho_total_t",180,0.0437138057947854,0.0608436445214768,0.0728597905179323,0.0901224780350846,0.134847733661079,2018-06-10
"rho_total_t",181,0.0437417540080793,0.0610008736792231,0.0730361126655939,0.0904549131117238,0.135606388955981,2018-06-17
"rho_total_t",182,0.0437820331126495,0.0611761639880097,0.0732133641045061,0.0907822276448397,0.136200439826719,2018-06-24
"rho_total_t",183,0.0438716139035511,0.0613002780167582,0.0733868680808027,0.0911072900857663,0.136903805173605,2018-07-01
"rho_total_t",184,0.0439382361135834,0.0614480984283369,0.0735979494260551,0.0914174428765042,0.137481953439141,2018-07-08
"rho_total_t",185,0.0439919261824509,0.0616233162881005,0.0738328603522132,0.0918113967541733,0.138294180184371,2018-07-15
"rho_total_t",186,0.0440418261910116,0.0617844295435497,0.0740201150329707,0.0921209506677451,0.139008768608968,2018-07-22
"rho_total_t",187,0.0441237321496072,0.0619082031941202,0.0742676510898401,0.0924970575399569,0.139590832947268,2018-07-29
"rho_total_t",188,0.0441700934099778,0.0620907334855387,0.0745077795035686,0.0927620475964634,0.140309937261855,2018-08-05
"rho_total_t",189,0.0442345871272945,0.0622460134716802,0.0747537978685279,0.0930918979927577,0.141098198632917,2018-08-12
"rho_total_t",190,0.0442796966173032,0.0623541846794481,0.0749327339202353,0.0933883316620866,0.1417425792019,2018-08-19
"rho_total_t",191,0.0443122728263133,0.0625086431932354,0.0751775543357529,0.093691135901344,0.142376735938365,2018-08-26
"rho_total_t",192,0.044338834080583,0.062626181830081,0.0754421398527989,0.0941052323684096,0.143010743052639,2018-09-02
"rho_total_t",193,0.0443499614620974,0.0628088528107097,0.0756568168016207,0.0945266361048507,0.143652032739809,2018-09-09
"rho_total_t",194,0.0443782415569131,0.0629157993858886,0.075922784655599,0.0949292226798386,0.144509370569739,2018-09-16
"rho_total_t",195,0.0444627501203101,0.0630256257605007,0.0761165825704855,0.0952934872027234,0.14546376162858,2018-09-23
"rho_total_t",196,0.0445338138198331,0.0631829750076735,0.0763396458668265,0.0956703104177462,0.146348384821093,2018-09-30
"rho_total_t",197,0.0445812115379539,0.0633739228286261,0.076537292745191,0.0960502898893286,0.146975194514781,2018-10-07
"rho_total_t",198,0.0446788893720286,0.0634983948432543,0.0767878504227492,0.0964002185010136,0.147519030153971,2018-10-14
"rho_total_t",199,0.0447543355034332,0.0636109614118531,0.0770134152054997,0.0968490812850916,0.14822447748627,2018-10-21
"rho_total_t",200,0.0448323612764635,0.0636885195978982,0.0772435923029157,0.0973081021844316,0.149123378890302,2018-10-28
"rho_total_t",201,0.044896526496261,0.063789282349949,0.077478928526254,0.0977583135810426,0.149994563205082,2018-11-04
"rho_total_t",202,0.0449486869073098,0.0638323268372674,0.077727321857967,0.0981880296239334,0.150655415904146,2018-11-11
"rho_total_t",203,0.0449960444880465,0.0639631651203546,0.0779734994840537,0.0985831348875515,0.151620188614364,2018-11-18
"rho_total_t",204,0.0450436208538033,0.0641126577778162,0.0782202631986307,0.0989707536200247,0.152450243614024,2018-11-25
"rho_total_t",205,0.0450951679997527,0.0642762668690907,0.0784435841641944,0.0993792999592502,0.153074921024995,2018-12-02
"rho_total_t",206,0.0451385709981093,0.064385760495043,0.0786354456841869,0.0997954597868288,0.153559944051495,2018-12-09
"rho_total_t",207,0.0451859270159792,0.0644622849470966,0.0789029247652053,0.100195573305256,0.15397853865724,2018-12-16
"rho_total_t",208,0.0452778230461859,0.0645596210945609,0.0791947085353175,0.100572426668632,0.154442315145961,2018-12-23
"rho_total_t",209,0.0453389672725854,0.0646810861586539,0.0794531156041073,0.100919162731361,0.155228834561595,2018-12-30
"expected_reported_cases",1,0.013486055028633,0.0738600854537594,0.211920523758403,0.46571570928863,1.81939142925553,2015-01-04
"expected_reported_cases",2,0.0157824027520166,0.0836197808831827,0.202882051550408,0.464592913941345,1.66311826065012,2015-01-11
"expected_reported_cases",3,0.0160342305132693,0.0905311256059609,0.203629065688289,0.454178033850085,1.61028019199859,2015-01-18
"expected_reported_cases",4,0.0166518408648854,0.0913131026859813,0.21173570450754,0.465229947512847,1.61990469183637,2015-01-25
"expected_reported_cases",5,0.0173243518074071,0.0990909019913751,0.239392528216968,0.555874124979316,1.99972800676191,2015-02-01
"expected_reported_cases",6,0.0193896177620158,0.144311921776806,0.378844303900304,0.908206393192672,2.70477120320287,2015-02-08
"expected_reported_cases",7,0.0349781177325338,0.274895682920415,0.643049232427241,1.29226388267001,3.16622520596337,2015-02-15
"expected_reported_cases",8,0.022135016216136,0.166206788119155,0.418765658026555,0.958024087192915,2.78441762020719,2015-02-22
"expected_reported_cases",9,0.385819579020943,0.664804937564403,0.886063868447985,1.1680818619091,1.89118244899319,2015-03-01
"expected_reported_cases",10,0.439209679972471,0.728437424327645,0.948856001827716,1.20040242766616,1.84883739928787,2015-03-08
"expected_reported_cases",11,0.519603208319863,0.839502546351078,1.04841881800628,1.29146664965613,1.93427077515951,2015-03-15
"expected_reported_cases",12,0.575378360403445,0.913743181437563,1.13380825559531,1.39474454555952,2.07822080774054,2015-03-22
"expected_reported_cases",13,0.622534018869802,0.974941443984907,1.20787768768818,1.48942394002496,2.18756508077091,2015-03-29
"expected_reported_cases",14,0.663759471228065,1.01273302021058,1.26005790983507,1.55087015159936,2.28319330979008,2015-04-05
"expected_reported_cases",15,0.672349807045473,1.03181903993559,1.28334560044822,1.59553621385681,2.2890324979953,2015-04-12
"expected_reported_cases",16,0.661163321031705,1.02486209373893,1.27979112048686,1.59063263841711,2.32931290819926,2015-04-19
"expected_reported_cases",17,0.618720381512197,0.974720572090014,1.23510455739518,1.52898015546979,2.22013436130096,2015-04-26
"expected_reported_cases",18,0.530670245860159,0.866412881216918,1.09580080355584,1.37085158730666,2.0765222668855,2015-05-03
"expected_reported_cases",19,0.464397629716209,0.779033577525684,0.994681609021467,1.25008806791203,1.89637030223917,2015-05-10
"expected_reported_cases",20,0.372595872901899,0.633100044474563,0.820211091050168,1.04921683038867,1.61932099195571,2015-05-17
"expected_reported_cases",21,0.298933067459379,0.522556635000478,0.69276563467327,0.905415025546427,1.42293091215878,2015-05-24
"expected_reported_cases",22,0.229014234662856,0.415360807202733,0.560277676196509,0.743242742436134,1.20864228382171,2015-05-31
"expected_reported_cases",23,0.17171299017606,0.317861228062097,0.442113379256257,0.601822055907282,0.983920260867825,2015-06-07
"expected_reported_cases",24,0.128354627665505,0.24834630790985,0.355350617845836,0.485764656682112,0.84455905361269,2015-06-14
"expected_reported_cases",25,0.0929954781740719,0.190690907401016,0.276642755077503,0.383401400527608,0.688810355720827,2015-06-21
"expected_reported_cases",26,0.0682133885472297,0.147449862300794,0.217587333554591,0.307036146351239,0.569834120010656,2015-06-28
"expected_reported_cases",27,0.0512735471417966,0.114958702167229,0.172729584773724,0.249588628960902,0.485381794871373,2015-07-05
"expected_reported_cases",28,0.0367944041714853,0.0905177029480438,0.139851856630651,0.202676735119078,0.401859156467533,2015-07-12
"expected_reported_cases",29,0.029031080095536,0.0714922559437096,0.113706522055918,0.166820558623402,0.339692341794274,2015-07-19
"expected_reported_cases",30,0.0220007686670529,0.0585471954130165,0.0941719733035318,0.139912646637632,0.292781377233476,2015-07-26
"expected_reported_cases",31,0.0184505568260274,0.0485374794922684,0.0802104425786897,0.119215389190665,0.258395791893494,2015-08-02
"expected_reported_cases",32,0.0152734402760186,0.0413655530262085,0.0701070435718734,0.105245822397744,0.227919975897507,2015-08-09
"expected_reported_cases",33,0.0127579255184124,0.036099175900074,0.0618436315377213,0.0932490720786072,0.217494322101401,2015-08-16
"expected_reported_cases",34,0.011452977386087,0.0329365092451401,0.0569235512373608,0.0853616472744281,0.201067446580465,2015-08-23
"expected_reported_cases",35,0.0102802634590872,0.0310263280082177,0.0529065493761123,0.080968407889104,0.190289425742693,2015-08-30
"expected_reported_cases",36,0.00972190871066793,0.0298880389949671,0.0512196126117224,0.0798613776794242,0.184427476261548,2015-09-06
"expected_reported_cases",37,0.00969874435604355,0.0300602124673443,0.0505950954016146,0.0799165708013911,0.194263575008821,2015-09-13
"expected_reported_cases",38,0.0105768846307504,0.0314707261834229,0.052237336460751,0.0828699037999125,0.192962213261666,2015-09-20
"expected_reported_cases",39,0.0116461488170849,0.0339680211280408,0.0557376857221879,0.0887267915477597,0.20236535092371,2015-09-27
"expected_reported_cases",40,0.0133717959413995,0.0381138332150377,0.0618039742191581,0.0983568430604875,0.214463108219151,2015-10-04
"expected_reported_cases",41,0.0166596487283677,0.0442294155045508,0.0708835328369213,0.110909993177746,0.241876511241417,2015-10-11
"expected_reported_cases",42,0.0212090447899721,0.0537336750613554,0.085151553925148,0.129935056775091,0.271714134173126,2015-10-18
"expected_reported_cases",43,0.0279433927326838,0.0672624046744769,0.105187310599093,0.158439174322737,0.316702847374341,2015-10-25
"expected_reported_cases",44,0.0394311088891723,0.0876731296308718,0.134811033585545,0.195387010755065,0.372345364941241,2015-11-01
"expected_reported_cases",45,0.0556088095282434,0.118666722785247,0.176312865854,0.250529185299778,0.45195479426801,2015-11-08
"expected_reported_cases",46,0.081173598717821,0.166223894064035,0.239744690658557,0.337242025790209,0.566325535507593,2015-11-15
"expected_reported_cases",47,0.123443856845692,0.238213583746957,0.331081331277602,0.453844971724369,0.747091745908211,2015-11-22
"expected_reported_cases",48,0.193624771826469,0.356875310895816,0.474986023252326,0.624993707472132,1.02795894654509,2015-11-29
"expected_reported_cases",49,0.305071809022829,0.522636794271,0.6690593596416,0.872854828238949,1.34364764807227,2015-12-06
"expected_reported_cases",50,0.492038203489631,0.794778672713745,0.991386117782583,1.24450157654881,1.87317231356526,2015-12-13
"expected_reported_cases",51,0.741469610253186,1.12956016816297,1.38290456197405,1.68432205176383,2.42290139358596,2015-12-20
"expected_reported_cases",52,1.14904177746986,1.6619157055543,2.00038277906914,2.35952749579818,3.27916925491806,2015-12-27
"expected_reported_cases",53,1.80392305464919,2.46971238775663,2.92113691521302,3.41521876009345,4.5418709817139,2016-01-03
"expected_reported_cases",54,2.78309762264027,3.63897641868121,4.19732558417908,4.87299441740028,6.24735195607634,2016-01-10
"expected_reported_cases",55,3.9593510850848,5.11183583159345,5.81771215802403,6.59139026156591,8.30006891332425,2016-01-17
"expected_reported_cases",56,5.62890705162418,7.08213089213499,7.96378650978087,8.91827127758473,10.9326383599043,2016-01-24
"expected_reported_cases",57,8.60207583684807,10.6690439780937,11.891750552592,13.1668950569277,15.9651658122793,2016-01-31
"expected_reported_cases",58,10.7981543579955,13.1652500280522,14.5696404323342,16.1413847252718,19.6896718957856,2016-02-07
"expected_reported_cases",59,16.6755396024409,20.0017230561258,21.9777915042953,24.1310965149724,28.6818658317566,2016-02-14
"expected_reported_cases",60,24.5920921847232,29.0871613989434,31.6245892134844,34.4470510114885,40.6673200273223,2016-02-21
"expected_reported_cases",61,42.9283853877753,49.8385189841595,53.7372076900373,57.7773796976323,66.6730984845277,2016-02-28
"expected_reported_cases",62,73.54912645159,84.0640447093389,89.8560071430747,96.063471787617,108.244685240209,2016-03-06
"expected_reported_cases",63,104.715217408705,118.345940960577,126.69925051016,135.267992311826,153.496948799413,2016-03-13
"expected_reported_cases",64,144.840950247845,163.917838005115,174.699650123925,186.688429437032,213.727186950822,2016-03-20
"expected_reported_cases",65,202.88750501523,228.451303707879,243.960962496944,259.84442642213,293.135880786477,2016-03-27
"expected_reported_cases",66,293.908853737944,331.686870970917,352.506268048606,374.896876164636,421.204638433116,2016-04-03
"expected_reported_cases",67,419.835656362847,471.051054636242,500.170696656399,532.514229592864,606.063728952535,2016-04-10
"expected_reported_cases",68,610.652339400626,678.955333705263,721.601005146879,763.984565310833,860.247801816509,2016-04-17
"expected_reported_cases",69,891.507453897419,999.531161512011,1059.84568064942,1121.91485851418,1264.41361726521,2016-04-24
"expected_reported_cases",70,1264.65312743877,1409.0218959947,1492.42554985191,1581.11073495329,1760.52194113314,2016-05-01
"expected_reported_cases",71,1600.0967102184,1788.50112699082,1892.09866092048,2002.11275930375,2229.27314199507,2016-05-08
"expected_reported_cases",72,1693.36772131068,1885.64727492175,2002.14605750885,2124.14366559929,2393.88551109564,2016-05-15
"expected_reported_cases",73,1772.53242405295,1971.2055810681,2092.34793133223,2228.20864332997,2508.09892408894,2016-05-22
"expected_reported_cases",74,1829.57758701418,2045.6155714962,2164.18145530203,2292.71091908289,2567.4856977783,2016-05-29
"expected_reported_cases",75,1704.63265115475,1910.73035531849,2021.13735026405,2139.96534002936,2401.50521251787,2016-06-05
"expected_reported_cases",76,1570.57234817328,1748.25946846839,1852.78126126603,1965.79339560672,2177.36820539766,2016-06-12
"expected_reported_cases",77,1335.25163455155,1495.7210854752,1584.70571988345,1683.26204798637,1881.85332575194,2016-06-19
"expected_reported_cases",78,1219.49630086814,1366.99159000421,1441.51009940591,1530.08357160152,1723.94436870299,2016-06-26
"expected_reported_cases",79,1073.41137756003,1197.96777141812,1270.79586201914,1349.34881407191,1504.80415445486,2016-07-03
"expected_reported_cases",80,988.315291572538,1103.22270548882,1168.23524322033,1236.31725547386,1379.30906300656,2016-07-10
"expected_reported_cases",81,822.493554542209,916.538299966531,973.601745190453,1033.4119707298,1167.92252526302,2016-07-17
"expected_reported_cases",82,707.337487603142,791.323907880794,839.527661238939,888.685719189207,994.702249030135,2016-07-24
"expected_reported_cases",83,591.667300221961,665.513095634853,707.662410008491,750.920171760271,846.929706699594,2016-07-31
"expected_reported_cases",84,491.3681557032,548.789030759324,581.253473375008,616.612361863506,693.949486806104,2016-08-07
"expected_reported_cases",85,420.237519059852,473.584715891906,502.702480581412,533.30406082958,601.237065278472,2016-08-14
"expected_reported_cases",86,356.454831756838,398.345470127045,423.039092391805,449.766734945822,507.270004075158,2016-08-21
"expected_reported_cases",87,295.495817705455,330.909277528575,352.425538489728,375.272613542139,425.335670339004,2016-08-28
"expected_reported_cases",88,237.553518279457,267.653055373111,284.926548950443,302.920967130887,343.047766596932,2016-09-04
"expected_reported_cases",89,216.329369830709,242.496573407428,257.997833028981,274.969956041198,310.417336405978,2016-09-11
"expected_reported_cases",90,180.61026435395,204.725351458815,217.165511642371,231.747912753304,261.22319661988,2016-09-18
"expected_reported_cases",91,170.807381395022,192.715213555487,205.286077250866,218.078835819112,246.106624063148,2016-09-25
"expected_reported_cases",92,164.767122652364,184.640051440493,196.189538500507,208.921552772122,237.099295580139,2016-10-02
"expected_reported_cases",93,164.616031476286,184.970907547525,196.548709158314,209.19746932615,237.017872561424,2016-10-09
"expected_reported_cases",94,176.599753431644,197.715957103985,209.876043912897,223.432526740254,254.204431314481,2016-10-16
"expected_reported_cases",95,172.852188375134,196.175337189313,209.652602074438,224.796580523706,256.873653967688,2016-10-23
"expected_reported_cases",96,204.909043604254,231.861798874955,246.521400020596,262.386218422723,296.409893237541,2016-10-30
"expected_reported_cases",97,238.803567803429,269.207419137126,286.386699472266,305.452570246038,342.754910681913,2016-11-06
"expected_reported_cases",98,288.919350021009,324.31580895192,344.828468974259,366.394610129785,413.327568514906,2016-11-13
"expected_reported_cases",99,317.860889156485,357.961154357906,381.765861606064,406.386792947664,457.571802717517,2016-11-20
"expected_reported_cases",100,245.524410268247,276.60431004112,294.192769325972,311.84596224544,351.83522629094,2016-11-27
"expected_reported_cases",101,191.012350266699,216.363044075344,229.743513767041,244.951654092851,279.313607655042,2016-12-04
"expected_reported_cases",102,152.693204949223,173.002548690586,184.83829609717,197.405940804272,223.475387137443,2016-12-11
"expected_reported_cases",103,127.371397671783,145.448745769602,156.36864118632,167.563956324871,192.18358643664,2016-12-18
"expected_reported_cases",104,112.119183174443,130.334526059179,140.889116483116,152.645763936164,178.358449293146,2016-12-25
"expected_reported_cases",105,166.356250550211,187.859601577574,199.085650173703,211.667646214244,239.343317329568,2017-01-01
"expected_reported_cases",106,198.036507521031,223.986273400805,238.007307620751,252.991198382005,283.433287892054,2017-01-08
"expected_reported_cases",107,254.255193382989,285.641857049787,303.359450279906,320.15468024233,359.456884196261,2017-01-15
"expected_reported_cases",108,297.082705841309,336.084950642799,357.133041908679,379.132162486509,423.869124831937,2017-01-22
"expected_reported_cases",109,371.959024471629,414.364659242921,439.854956092669,466.680454985871,522.519952375213,2017-01-29
"expected_reported_cases",110,464.43423654009,520.052064825093,550.530882079561,584.027126036896,650.624726904599,2017-02-05
"expected_reported_cases",111,579.757327150259,647.386476549018,685.708762515496,727.338189683809,825.378828412358,2017-02-12
"expected_reported_cases",112,785.978320704641,874.704697951066,929.745341338045,984.195992830925,1116.92794902306,2017-02-19
"expected_reported_cases",113,1165.43579172394,1310.48549751712,1389.12978245927,1474.51697984927,1648.70282335461,2017-02-26
"expected_reported_cases",114,1723.86402247664,1915.0020732976,2027.85846458904,2149.0611459571,2418.47476593641,2017-03-05
"expected_reported_cases",115,2555.42953447563,2849.70866745841,3019.0605451754,3198.83836709543,3595.98950392622,2017-03-12
"expected_reported_cases",116,3441.99033986037,3872.80067265825,4093.71740884272,4329.62722964084,4852.17956940115,2017-03-19
"expected_reported_cases",117,5011.00595835537,5589.1344887136,5908.66528764942,6248.27623490159,6995.84460418469,2017-03-26
"expected_reported_cases",118,6205.30163082647,6888.00008165639,7287.10688695536,7718.16616149841,8619.18302573569,2017-04-02
"expected_reported_cases",119,7341.8077074827,8147.7027742224,8603.26859626799,9111.74519770518,10236.567646716,2017-04-09
"expected_reported_cases",120,8207.66878995107,9133.45977035921,9671.15720115352,10247.7657049214,11393.4841943884,2017-04-16
"expected_reported_cases",121,7960.49779299144,8884.14176427174,9402.02491693984,9975.13223443934,11280.7859595426,2017-04-23
"expected_reported_cases",122,8387.63853549385,9324.52220052732,9853.65246695838,10429.3550363104,11653.5215240861,2017-04-30
"expected_reported_cases",123,7445.03818507829,8278.70563378201,8768.69768308627,9291.99372139361,10375.4651369897,2017-05-07
"expected_reported_cases",124,6499.32916953529,7253.68684446502,7692.47164140724,8157.33622100552,9156.48510714372,2017-05-14
"expected_reported_cases",125,4898.42230896334,5456.25904393626,5782.42544472471,6138.60869913375,6919.85641975313,2017-05-21
"expected_reported_cases",126,3858.07320789995,4297.5082721318,4568.15309277104,4839.25793716745,5423.3425625503,2017-05-28
"expected_reported_cases",127,2848.35590916525,3173.72879702504,3362.8992492017,3576.93297559542,4008.55194748196,2017-06-04
