"variable","rhat","ess_bulk","ess_tail"
"immune_prop[1,113]",1.06944174462759,60.6497182841464,357.977991948258
"immune_prop[2,113]",1.06088137447775,79.1734609347304,252.536870348849
"immune_prop[3,113]",1.04675352591608,72.2062003541664,50.2183472680212
"immune_prop[4,113]",1.1265249125248,26.7524848450157,71.9558648294481
"immune_prop[5,113]",1.6344326365571,6.84601702879463,35.5834054643308
"immune_prop[6,113]",1.11339575915437,36.4899118897736,170.309775170082
"immune_prop[7,113]",1.59688595622115,7.31143753988649,37.8895444460712
"immune_prop[8,113]",1.0223568187447,198.268999240666,464.492544738432
"immune_prop[1,114]",1.0734766520952,55.4487371747538,375.163441561362
"immune_prop[2,114]",1.06280249547759,74.4018735959047,248.082835374213
"immune_prop[3,114]",1.04568048249365,75.9477534661412,50.2183472680212
"immune_prop[4,114]",1.12071261441745,28.3113790919561,60.8618570593097
"immune_prop[5,114]",1.63449365182992,6.84390212529476,36.0877543107712
"immune_prop[6,114]",1.11582251412281,35.3228237851786,140.500182807882
"immune_prop[7,114]",1.59817487061259,7.301598436401,35.1156503529111
"immune_prop[8,114]",1.02067130762378,201.477780184819,483.876352544459
"immune_prop[1,115]",1.07657743570459,51.766669687595,363.40450852768
"immune_prop[2,115]",1.06636321305746,66.1864800643597,248.082835374213
"immune_prop[3,115]",1.04564648851859,76.4329427850797,51.2382147244822
"immune_prop[4,115]",1.1150921809536,29.8427215774745,76.2467154320634
"immune_prop[5,115]",1.63546186674881,6.83685863575748,35.9130081009385
"immune_prop[6,115]",1.1191433703313,33.7081454278018,116.809349123778
"immune_prop[7,115]",1.59997550865232,7.29129345135371,39.1755990428352
"immune_prop[8,115]",1.01965814469167,217.317533690788,538.654417666506
"immune_prop[1,116]",1.08363492901231,44.6852942933126,268.355874714681
"immune_prop[2,116]",1.07180476387751,56.7982964912861,255.582120152417
"immune_prop[3,116]",1.04622466572449,73.056720353443,43.3860784329126
"immune_prop[4,116]",1.10076957127565,35.2710021575547,116.922528693067
"immune_prop[5,116]",1.63532643444674,6.83792920850637,34.8523694761027
"immune_prop[6,116]",1.12610004552332,31.6298192061145,115.920942762437
"immune_prop[7,116]",1.60195267815269,7.27851445689314,38.7506168579973
"immune_prop[8,116]",1.02127352293056,194.12221384452,640.339241611046
"immune_prop[1,117]",1.09451723497255,36.347177842049,252.038513696805
"immune_prop[2,117]",1.08102077814498,46.4859649102874,255.560278253778
"immune_prop[3,117]",1.04860171862614,69.3271233236226,58.5305174136768
"immune_prop[4,117]",1.08217710379767,46.6415832291986,224.080577811673
"immune_prop[5,117]",1.63625352022992,6.83350094543083,41.8798877016781
"immune_prop[6,117]",1.13567068767066,28.9901206868555,103.689425334597
"immune_prop[7,117]",1.60507834535203,7.26325313525455,38.7506168579973
"immune_prop[8,117]",1.02674372596563,180.236850168609,539.671328603809
"immune_prop[1,118]",1.11951546676048,26.2315232174379,260.655325941399
"immune_prop[2,118]",1.09745060562844,35.0209565012139,245.435754772355
"immune_prop[3,118]",1.04625923157555,74.5894119732685,72.6297216601469
"immune_prop[4,118]",1.05215695761873,110.67572754448,439.465187554265
"immune_prop[5,118]",1.63771685038955,6.82544095194238,34.0980244153129
"immune_prop[6,118]",1.14973298062529,25.3119620987643,101.59749625741
"immune_prop[7,118]",1.60935096182718,7.2438892165352,38.8806115344069
"immune_prop[8,118]",1.03034790615344,160.188714026093,378.418064442146
"immune_prop[1,119]",1.14244240526232,21.2343878311871,219.576784681042
"immune_prop[2,119]",1.11616645952835,28.2646969466122,234.271045317798
"immune_prop[3,119]",1.04768550302628,72.0255395037215,98.5821590790048
"immune_prop[4,119]",1.03010518299593,163.776503209764,549.981636905104
"immune_prop[5,119]",1.63773724403811,6.82462942549692,33.3293098549658
"immune_prop[6,119]",1.16600896779693,21.5981388819769,69.5391546948316
"immune_prop[7,119]",1.61127768370557,7.24278923349529,42.9438104279306
"immune_prop[8,119]",1.03336119004209,112.219032589149,254.78998459377
"immune_prop[1,120]",1.18146177171332,16.580855378055,58.5695561029321
"immune_prop[2,120]",1.14732539161761,21.3297570023728,235.439399177246
"immune_prop[3,120]",1.06072289259512,49.8324942103083,138.037487375523
"immune_prop[4,120]",1.00926254552194,252.392463287179,520.442341533633
"immune_prop[5,120]",1.63560126199214,6.83372272835191,35.6595880241706
"immune_prop[6,120]",1.19131020017416,17.7703883038444,61.6896229679809
"immune_prop[7,120]",1.61438956321361,7.24179390007043,42.2414603140618
"immune_prop[8,120]",1.05366551955931,69.6483204042596,360.966853439284
"immune_prop[1,121]",1.23817951819455,13.1439752094397,58.6213805813489
"immune_prop[2,121]",1.18742582467492,16.9697849490752,248.777253599586
"immune_prop[3,121]",1.08638893367581,33.9066211753959,146.579012644661
"immune_prop[4,121]",1.00211587600903,274.075852111152,495.286125914721
"immune_prop[5,121]",1.63438143104543,6.84171318808048,35.736296001025
"immune_prop[6,121]",1.22736101715447,14.8684435798847,48.4376149126104
"immune_prop[7,121]",1.61757866307702,7.235631628316,41.6119867789164
"immune_prop[8,121]",1.09855432407842,31.0059612700265,64.7181307907536
"immune_prop[1,122]",1.29563177246755,10.9864245695317,40.9546240142058
"immune_prop[2,122]",1.2355535662951,13.896181203992,93.4315664081975
"immune_prop[3,122]",1.12388305428301,23.0602209499277,183.884550005669
"immune_prop[4,122]",1.02703239316291,178.611491673489,322.994693227807
"immune_prop[5,122]",1.63421523696855,6.83653031074028,34.6851838755593
"immune_prop[6,122]",1.26664908407111,12.9094288199212,41.7778467491356
"immune_prop[7,122]",1.61935507984209,7.24478847812006,42.3847693882896
"immune_prop[8,122]",1.14601066568259,19.4391367323469,49.9174195322511
"immune_prop[1,123]",1.37171904926176,9.28713797882438,40.1398774567508
"immune_prop[2,123]",1.30506598079923,11.159998657065,54.1728734430228
"immune_prop[3,123]",1.20140996675676,14.7883554371925,95.614400589698
"immune_prop[4,123]",1.09527588434303,31.7917319511855,235.945937966501
"immune_prop[5,123]",1.62748133845818,6.87020519197489,32.2143657353061
"immune_prop[6,123]",1.33120524731508,10.8119150934771,33.984674507146
"immune_prop[7,123]",1.62143742088491,7.23772149140598,42.4623318442866
"immune_prop[8,123]",1.24554471253241,12.3330362857898,36.2444791033004
"immune_prop[1,124]",1.45661245281302,8.16262134112158,42.5877474266724
"immune_prop[2,124]",1.39306749595264,9.24611534476396,54.7562484008951
"immune_prop[3,124]",1.32559934027238,10.12735843289,55.1955299843737
"immune_prop[4,124]",1.23543161860797,12.9842155860874,57.3518241436696
"immune_prop[5,124]",1.39709784916259,8.94039137031863,40.2318952485891
"immune_prop[6,124]",1.41613685130099,9.12037674395967,32.9646265051304
"immune_prop[7,124]",1.6273572744233,7.20988635338683,46.3516908800997
"immune_prop[8,124]",1.37784115830821,9.05253181955325,32.3592091238123
"immune_prop[1,125]",1.50010732133057,7.76885731351325,42.9854061484379
"immune_prop[2,125]",1.45641580801134,8.37097374343369,44.0501464437443
"immune_prop[3,125]",1.42076254189911,8.54845059262354,40.8339743639602
"immune_prop[4,125]",1.36932359393672,9.32572031855304,38.7384279153184
"immune_prop[5,125]",1.08468814462423,35.4093573304612,133.457584857267
"immune_prop[6,125]",1.45702242231499,8.54529449225243,33.7324207968812
"immune_prop[7,125]",1.629075047859,7.20321922821507,46.9086788576588
"immune_prop[8,125]",1.45525447262285,8.18500627636656,37.7702024219336
"immune_prop[1,126]",1.53430821628893,7.4598331287399,38.9704774659568
"immune_prop[2,126]",1.50468839440671,7.84730983054849,42.6955112088802
"immune_prop[3,126]",1.48102587715341,7.94806534297673,32.3014310152676
"immune_prop[4,126]",1.4405386675454,8.30244780684573,39.0592330875124
"immune_prop[5,126]",1.53648678368125,7.45128607430558,38.9850668640632
"immune_prop[6,126]",1.48926957169806,8.20517375679387,33.3252223959484
"immune_prop[7,126]",1.635027414549,7.17649772980074,46.9183353342062
"immune_prop[8,126]",1.48449284094108,7.96519937342892,44.0818634499454
"immune_prop[1,127]",1.54570458249014,7.42817983821255,38.3622367673577
"immune_prop[2,127]",1.52592032365257,7.60244959201737,30.8765229683834
"immune_prop[3,127]",1.52575208434644,7.52499947791206,32.8021181984679
"immune_prop[4,127]",1.48744869657535,7.84736595520278,39.400638210971
"immune_prop[5,127]",1.64290610788833,6.78493715047247,44.6520023923968
"immune_prop[6,127]",1.50663228671419,8.00931947081239,36.0260889097
"immune_prop[7,127]",1.63597184534985,7.17524961743519,42.7103467754687
"immune_prop[8,127]",1.50365612448416,7.79807524782851,37.13236184237
"immune_prop[1,128]",1.56595608345957,7.30731584392772,36.8753810495405
"immune_prop[2,128]",1.54523260818134,7.455150765586,33.3382929579404
"immune_prop[3,128]",1.5502770186278,7.31770966382008,34.2203422380003
"immune_prop[4,128]",1.52324679475204,7.53699074348042,37.049997606506
"immune_prop[5,128]",1.64552763972161,6.77040412811116,39.268018821152
"immune_prop[6,128]",1.5228948580316,7.85904964914575,33.025079693973
"immune_prop[7,128]",1.63630633465875,7.17688395376921,42.4782824017504
"immune_prop[8,128]",1.52911694298197,7.50868345771837,35.5077012273871
"immune_prop[1,129]",1.56745516687579,7.34893586482823,33.1834139851907
"immune_prop[2,129]",1.54732780590601,7.40582579337602,33.6549445356559
"immune_prop[3,129]",1.56303333846147,7.2224486520828,40.8309413610908
"immune_prop[4,129]",1.53410768021709,7.49664032205212,37.2657102280517
"immune_prop[5,129]",1.64550299847193,6.76796618868312,38.5589663976212
"immune_prop[6,129]",1.53233417854185,7.80106639528842,33.5879605357316
"immune_prop[7,129]",1.63447499568855,7.1904340764393,39.9330566827979
"immune_prop[8,129]",1.53138585862067,7.44187046846259,37.6411858053305
"immune_prop[1,130]",1.57937290188322,7.26899654401582,31.930269557316
"immune_prop[2,130]",1.55800850566619,7.34558537155908,37.1487155426278
"immune_prop[3,130]",1.57278666521879,7.13930269290247,35.9333090834974
"immune_prop[4,130]",1.549290532169,7.40365558068211,34.4011579087429
"immune_prop[5,130]",1.64517828241304,6.76782285761347,52.0566669362414
"immune_prop[6,130]",1.54305224954036,7.70483696982967,30.9589047951436
"immune_prop[7,130]",1.63489413315166,7.18797822189795,39.9330566827979
"immune_prop[8,130]",1.54266830866827,7.33735514206811,37.8504397689615
"immune_prop[1,131]",1.58154105506329,7.2498601323197,31.2974584649771
"immune_prop[2,131]",1.56125947868052,7.33006209950629,35.6586284371739
"immune_prop[3,131]",1.5736086586078,7.14887216462312,33.3273719494918
"immune_prop[4,131]",1.55354127258008,7.37745581289446,37.8374464298045
"immune_prop[5,131]",1.64483326450496,6.76985772102867,46.3903247138794
"immune_prop[6,131]",1.5518464024917,7.64184779014597,31.3623167310831
"immune_prop[7,131]",1.63412889336146,7.19238231301193,39.9330566827979
"immune_prop[8,131]",1.54332052766092,7.34202751200917,53.2985054264013
"immune_prop[1,132]",1.584248101478,7.23176056400585,33.7393882581551
"immune_prop[2,132]",1.56606189612785,7.29797373600505,34.8100914653318
"immune_prop[3,132]",1.57205384996184,7.16295009843536,35.9856062559227
"immune_prop[4,132]",1.55794904426057,7.37016709352653,36.4610915514141
"immune_prop[5,132]",1.64439260193581,6.77226452385622,46.8301316489886
"immune_prop[6,132]",1.55508749429836,7.60334214978289,29.4877946940309
"immune_prop[7,132]",1.63396511694685,7.19117237478667,49.2053672318464
"immune_prop[8,132]",1.54836468016553,7.32587637385047,44.1965091552854
"immune_prop[1,133]",1.58745794477047,7.2223850626454,31.7735890153997
"immune_prop[2,133]",1.56715507475781,7.28316934644387,36.9336841539052
"immune_prop[3,133]",1.56830427825855,7.18790170087356,35.9856062559227
"immune_prop[4,133]",1.55884088192839,7.37618935849864,35.3327419065896
"immune_prop[5,133]",1.64395705220673,6.77536598419245,35.1483774978139
"immune_prop[6,133]",1.55994193088337,7.55470661347077,28.6948211566634
"immune_prop[7,133]",1.63405192286556,7.18879709238055,49.2053672318464
"immune_prop[8,133]",1.55056835136943,7.31646052897034,40.6672607740457
"immune_prop[1,134]",1.59139485871892,7.19661028063865,31.0693592352178
"immune_prop[2,134]",1.57206539501253,7.2614777241481,39.8624921421932
"immune_prop[3,134]",1.57236156843125,7.17124407884996,32.7404990976608
"immune_prop[4,134]",1.56382987416641,7.34059835611029,43.5809537876396
"immune_prop[5,134]",1.64378442575679,6.77747314911472,36.7955685608494
"immune_prop[6,134]",1.56657799914114,7.5003802539977,29.0714671610293
"immune_prop[7,134]",1.63480808171378,7.18409574259152,49.2053672318464
"immune_prop[8,134]",1.55204644784651,7.31234744057585,38.3253602995727
"immune_prop[1,135]",1.58994822028457,7.20088129539399,31.0693592352178
"immune_prop[2,135]",1.57159097558097,7.27096970140933,44.451768342368
"immune_prop[3,135]",1.57070473021285,7.18198786684074,32.6907987913887
"immune_prop[4,135]",1.56383289275853,7.34570292133568,41.7396446552378
"immune_prop[5,135]",1.64373797253235,6.77934968247973,34.2177516634498
"immune_prop[6,135]",1.5679393990661,7.48094058784503,31.2085319267551
"immune_prop[7,135]",1.63459003920989,7.18540084140507,45.7256982710412
"immune_prop[8,135]",1.55002528621869,7.33911128161844,41.1570967843887
"immune_prop[1,136]",1.58729318193487,7.21014492227863,30.5499298033047
"immune_prop[2,136]",1.56922388172224,7.28306406607677,40.2593776779038
"immune_prop[3,136]",1.56876685874022,7.19740792390151,32.3857684782838
"immune_prop[4,136]",1.56190384900532,7.35462538811054,43.9462571464786
"immune_prop[5,136]",1.64375414360591,6.77998900044925,32.4665323648819
"immune_prop[6,136]",1.56718368607153,7.48275287348903,31.2085319267551
"immune_prop[7,136]",1.63399612618454,7.18716626673544,45.7256982710412
"immune_prop[8,136]",1.5486869079445,7.36396155232116,36.1222456967985
"immune_prop[1,137]",1.58818128339465,7.20950262878184,32.3402293892502
"immune_prop[2,137]",1.56997093189097,7.27606661876486,40.2593776779038
"immune_prop[3,137]",1.56888092714579,7.20214827900388,32.3857684782838
"immune_prop[4,137]",1.56320143780984,7.34631292743928,43.9462571464786
"immune_prop[5,137]",1.64372519874354,6.7807240977855,30.5746869149164
"immune_prop[6,137]",1.56683952971002,7.47537280638442,31.2085319267551
"immune_prop[7,137]",1.63399355262947,7.1876509224506,45.7256982710412
"immune_prop[8,137]",1.54955386424357,7.36205389211349,33.0044927322802
"immune_prop[1,138]",1.58797544775778,7.21287102982612,32.7396352547137
"immune_prop[2,138]",1.57020171571168,7.27184394927572,40.2593776779038
"immune_prop[3,138]",1.56945544823042,7.20477397952495,36.9376041243526
"immune_prop[4,138]",1.56386468231422,7.34490513074725,48.1111929092683
"immune_prop[5,138]",1.64368948614035,6.78100903813834,30.5746869149164
"immune_prop[6,138]",1.56599484751443,7.48173704393609,31.2085319267551
"immune_prop[7,138]",1.63406476154704,7.18740334349523,45.7256982710412
"immune_prop[8,138]",1.55064545649734,7.36598095188393,32.5993387536808
"immune_prop[1,139]",1.58817422241761,7.21348482190731,32.7396352547137
"immune_prop[2,139]",1.57031151940739,7.27065357197677,40.561163309557
"immune_prop[3,139]",1.5693174404345,7.20671902591064,36.9376041243526
"immune_prop[4,139]",1.56432330490839,7.3439256582187,45.162303205478
"immune_prop[5,139]",1.64367933366099,6.78130929103668,30.5746869149164
"immune_prop[6,139]",1.56560792768044,7.48040209981534,27.7569681196494
"immune_prop[7,139]",1.63445544690038,7.18545215732122,45.7256982710412
"immune_prop[8,139]",1.55126097271718,7.36303606617903,37.62907330302
"immune_prop[1,140]",1.58807202390929,7.21351303521804,32.7396352547137
"immune_prop[2,140]",1.57048492835302,7.26706760078709,40.2593776779038
"immune_prop[3,140]",1.56875770536113,7.2149875279038,36.9376041243526
"immune_prop[4,140]",1.56429381071714,7.3439748923694,45.30722078458
"immune_prop[5,140]",1.64367167126569,6.78141332516749,30.9911777494916
"immune_prop[6,140]",1.56488963111236,7.48566231929174,27.7569681196494
"immune_prop[7,140]",1.63469746968084,7.1865222544318,45.7256982710412
"immune_prop[8,140]",1.55215823343383,7.36497641909162,37.62907330302
"immune_prop[1,141]",1.58842715273405,7.21092574199322,32.7396352547137
"immune_prop[2,141]",1.57148141947542,7.25738374586118,40.2593776779038
"immune_prop[3,141]",1.56958801393163,7.20934271685154,36.9376041243526
"immune_prop[4,141]",1.56455886763368,7.33845681397978,45.30722078458
"immune_prop[5,141]",1.64368181134734,6.78130924092121,30.9911777494916
"immune_prop[6,141]",1.56488469696997,7.48450288143567,27.7569681196494
"immune_prop[7,141]",1.63487898607431,7.18616085225006,45.7256982710412
"immune_prop[8,141]",1.5524239231147,7.3639616995011,36.7152967942459
"immune_prop[1,142]",1.58795059822933,7.21692511745099,32.7396352547137
"immune_prop[2,142]",1.57133180158028,7.25690840048058,44.8288439840542
"immune_prop[3,142]",1.57009496326165,7.20630612610506,36.9376041243526
"immune_prop[4,142]",1.56430195695353,7.34131210562676,45.30722078458
"immune_prop[5,142]",1.64369858924793,6.78129913494181,30.9911777494916
"immune_prop[6,142]",1.56469263452382,7.48429515785258,27.7569681196494
"immune_prop[7,142]",1.63499615212669,7.18520301438537,45.7256982710412
"immune_prop[8,142]",1.55147703497667,7.36884994481311,36.7152967942459
"immune_prop[1,143]",1.58796509327219,7.21909110993486,29.5063404489393
"immune_prop[2,143]",1.57121498424234,7.25216043589612,44.8288439840542
"immune_prop[3,143]",1.57024360090177,7.2065367610577,36.9376041243526
"immune_prop[4,143]",1.56453792348726,7.33892985455123,49.2947760258645
"immune_prop[5,143]",1.64370725045606,6.78150264734113,30.9911777494916
"immune_prop[6,143]",1.56461300002019,7.4852207354526,27.7569681196494
"immune_prop[7,143]",1.63512934848847,7.18562176150496,45.7256982710412
"immune_prop[8,143]",1.55168229861806,7.36997634892031,38.318506521086
"immune_prop[1,144]",1.5881990634272,7.21818527470732,30.2049058076777
"immune_prop[2,144]",1.57198270526724,7.24417738992705,44.8288439840542
"immune_prop[3,144]",1.5705968853572,7.20469278798614,36.9376041243526
"immune_prop[4,144]",1.56480607865895,7.33764313260127,44.7403250665939
"immune_prop[5,144]",1.64372378918253,6.7815507840925,30.9911777494916
"immune_prop[6,144]",1.56500673497879,7.48210047694783,27.7569681196494
"immune_prop[7,144]",1.63527629943188,7.18526630488818,45.7256982710412
"immune_prop[8,144]",1.55153647881832,7.3708784719556,38.318506521086
"immune_prop[1,145]",1.58838824222587,7.21808834115904,30.2049058076777
"immune_prop[2,145]",1.57255024322897,7.2383793593907,44.8288439840542
"immune_prop[3,145]",1.57099745529089,7.20107246866674,36.9376041243526
"immune_prop[4,145]",1.56512819948088,7.33613805926555,44.7403250665939
"immune_prop[5,145]",1.64370888965307,6.781470466748,30.9911777494916
"immune_prop[6,145]",1.56539697956219,7.47980826346369,27.7569681196494
"immune_prop[7,145]",1.63581799797331,7.18271571623434,45.7256982710412
"immune_prop[8,145]",1.55165476056134,7.37073037866191,38.318506521086
"immune_prop[1,146]",1.58835117629956,7.21982849462392,30.2049058076777
"immune_prop[2,146]",1.57269825532801,7.24027702252982,44.8288439840542
"immune_prop[3,146]",1.57120695212143,7.20028595443059,36.9376041243526
"immune_prop[4,146]",1.56537493315441,7.33504347293591,44.7403250665939
"immune_prop[5,146]",1.64367750884883,6.78168725358403,30.9911777494916
"immune_prop[6,146]",1.56573480744072,7.47772539319867,27.7569681196494
"immune_prop[7,146]",1.63603365469104,7.18184989333251,45.7256982710412
"immune_prop[8,146]",1.5514506831736,7.37562077944529,38.318506521086
"immune_prop[1,147]",1.58866055359026,7.21756293920201,33.4298178279608
"immune_prop[2,147]",1.57312125344464,7.23413761391653,44.8288439840542
"immune_prop[3,147]",1.57181828444203,7.19795030079845,36.2825462739275
"immune_prop[4,147]",1.56578590003046,7.33329549963305,44.7403250665939
"immune_prop[5,147]",1.64369970151802,6.78163147563193,30.9911777494916
"immune_prop[6,147]",1.56647381193463,7.47213421580903,27.7569681196494
"immune_prop[7,147]",1.63632199055047,7.17959855223453,45.7256982710412
"immune_prop[8,147]",1.55135769477377,7.37993505275171,37.8225158491415
"immune_prop[1,148]",1.58902634385756,7.21551425812634,33.4298178279608
"immune_prop[2,148]",1.57365269048553,7.22995022303607,44.8288439840542
"immune_prop[3,148]",1.57216842126825,7.19516560052493,36.2825462739275
"immune_prop[4,148]",1.56623439036071,7.33099228004273,44.7403250665939
"immune_prop[5,148]",1.64369536041308,6.78162662978951,30.9911777494916
"immune_prop[6,148]",1.56685904750697,7.46977944710642,28.0109178011715
"immune_prop[7,148]",1.63656234860498,7.17863164088955,45.7256982710412
"immune_prop[8,148]",1.55157531991827,7.38349521331378,39.2932695272439
"immune_prop[1,149]",1.58936433303757,7.21347685428126,33.4298178279608
"immune_prop[2,149]",1.5741556667453,7.22278559093677,44.8288439840542
"immune_prop[3,149]",1.57243682715532,7.19275916343713,36.2825462739275
"immune_prop[4,149]",1.56653415908583,7.32830416534015,44.7403250665939
"immune_prop[5,149]",1.64370288223719,6.7817238301448,30.9911777494916
"immune_prop[6,149]",1.56715538016559,7.46709600257276,28.0109178011715
"immune_prop[7,149]",1.63704369702238,7.17662325719219,46.5041223599938
"immune_prop[8,149]",1.55182606429176,7.38194981872586,39.2932695272439
"immune_prop[1,150]",1.58933545062294,7.21316504935021,33.4298178279608
"immune_prop[2,150]",1.57439350568549,7.22152063791351,44.8288439840542
"immune_prop[3,150]",1.57262616124189,7.19197745985318,36.2825462739275
"immune_prop[4,150]",1.56665817274689,7.32752336987692,44.7403250665939
"immune_prop[5,150]",1.64371189452305,6.78170416987516,30.9911777494916
"immune_prop[6,150]",1.56736654144853,7.46497300714513,28.0109178011715
"immune_prop[7,150]",1.63725387280291,7.17486106689231,46.5041223599938
"immune_prop[8,150]",1.55153249985968,7.38419296278499,39.2932695272439
"immune_prop[1,151]",1.58937752907216,7.21355714595905,31.0404411937632
"immune_prop[2,151]",1.57438234505652,7.22079090288828,44.8288439840542
"immune_prop[3,151]",1.57242298270055,7.1929799823605,36.2825462739275
"immune_prop[4,151]",1.5666804864244,7.32747391424831,44.7403250665939
"immune_prop[5,151]",1.64370702211685,6.78175961665574,30.9911777494916
"immune_prop[6,151]",1.56735729526887,7.46455683038088,28.0109178011715
"immune_prop[7,151]",1.63717403497614,7.17452659569124,46.5041223599938
"immune_prop[8,151]",1.55140686073232,7.38700414306585,39.2932695272439
"immune_prop[1,152]",1.58959460995191,7.21339854664464,31.0404411937632
"immune_prop[2,152]",1.57449968493006,7.21835996221247,44.8288439840542
"immune_prop[3,152]",1.57230847442148,7.1941489204375,36.2825462739275
"immune_prop[4,152]",1.56684091762159,7.32606467984221,44.7403250665939
"immune_prop[5,152]",1.64371582518348,6.78172227841552,30.9911777494916
"immune_prop[6,152]",1.56728034127631,7.46651850637517,28.0109178011715
"immune_prop[7,152]",1.63731621784221,7.1728877218702,46.5041223599938
"immune_prop[8,152]",1.5514991116841,7.38855871492831,39.2932695272439
"immune_prop[1,153]",1.58962500050295,7.21352713153856,31.0404411937632
"immune_prop[2,153]",1.57426506582784,7.22020022380952,44.8288439840542
"immune_prop[3,153]",1.57223163798767,7.19473857322533,36.2825462739275
"immune_prop[4,153]",1.56691976121376,7.3242791154566,44.7403250665939
"immune_prop[5,153]",1.64368349389416,6.78210019696963,30.9911777494916
"immune_prop[6,153]",1.56730651274253,7.46506319048937,28.0109178011715
"immune_prop[7,153]",1.63737835206219,7.17246591767929,46.5041223599938
"immune_prop[8,153]",1.5514769583981,7.38949405724634,39.2932695272439
"immune_prop[1,154]",1.58957965940043,7.21430523620449,31.5376770146646
"immune_prop[2,154]",1.57419924383135,7.220010806065,44.8288439840542
"immune_prop[3,154]",1.57234664716978,7.19337047406948,36.2825462739275
"immune_prop[4,154]",1.56695860915717,7.32476349458038,44.7403250665939
"immune_prop[5,154]",1.64368950128939,6.78203703122271,30.9911777494916
"immune_prop[6,154]",1.56749631650901,7.46423238968813,28.0109178011715
"immune_prop[7,154]",1.63739785965938,7.17209672359959,46.5041223599938
"immune_prop[8,154]",1.55153645124589,7.389469415042,39.2932695272439
"immune_prop[1,155]",1.58944063068653,7.21510742879626,31.5376770146646
"immune_prop[2,155]",1.57430798326943,7.21774621057426,44.8288439840542
"immune_prop[3,155]",1.57221654836484,7.19467199556617,36.2825462739275
"immune_prop[4,155]",1.56693590653783,7.32456123341413,44.7403250665939
"immune_prop[5,155]",1.64373142520547,6.7818228185997,30.9911777494916
"immune_prop[6,155]",1.56764754848405,7.46320476659655,28.0109178011715
"immune_prop[7,155]",1.63753923054202,7.17168887419738,46.5041223599938
"immune_prop[8,155]",1.5513194703218,7.39012780284226,39.3952582791504
"immune_prop[1,156]",1.58943626788927,7.21559344798354,31.5376770146646
"immune_prop[2,156]",1.5743439225534,7.21752212512404,44.8288439840542
"immune_prop[3,156]",1.57215114173277,7.19445713130546,36.2825462739275
"immune_prop[4,156]",1.56691512127155,7.32462437651162,44.7403250665939
"immune_prop[5,156]",1.64371520772425,6.78193595093325,30.9911777494916
"immune_prop[6,156]",1.56773632688907,7.46220655623675,28.0109178011715
"immune_prop[7,156]",1.63778243744897,7.17011607499074,46.5041223599938
"immune_prop[8,156]",1.55141138107326,7.39086298502725,38.260577452139
"immune_prop[1,157]",1.58931709125306,7.21695083369961,31.5376770146646
"immune_prop[2,157]",1.5742693471928,7.21613044295532,44.8288439840542
"immune_prop[3,157]",1.57212839360515,7.19550059612953,36.2825462739275
"immune_prop[4,157]",1.56676377044399,7.32529293138519,44.7403250665939
"immune_prop[5,157]",1.64371620964585,6.78193567189226,30.9911777494916
"immune_prop[6,157]",1.56782686753355,7.4618173529717,28.0109178011715
"immune_prop[7,157]",1.63794461849034,7.16859620125022,46.5041223599938
"immune_prop[8,157]",1.55137130172858,7.39033805408045,39.3952582791504
"immune_prop[1,158]",1.58927287259594,7.21771265659621,31.5376770146646
"immune_prop[2,158]",1.57439235847785,7.21508356655505,44.8288439840542
"immune_prop[3,158]",1.57216293639578,7.19500435387572,36.2825462739275
"immune_prop[4,158]",1.56671791159147,7.32583228042,44.7403250665939
"immune_prop[5,158]",1.64366759504652,6.78226209797507,30.9911777494916
"immune_prop[6,158]",1.5678613054587,7.4607611191903,28.0109178011715
"immune_prop[7,158]",1.63824117154097,7.16701703152857,46.5041223599938
"immune_prop[8,158]",1.55150754919334,7.38974939717527,39.3952582791504
"immune_prop[1,159]",1.58923932283114,7.21905016707769,31.5376770146646
"immune_prop[2,159]",1.57446908716177,7.21180357423503,44.8288439840542
"immune_prop[3,159]",1.57214263196699,7.19425355326712,36.2825462739275
"immune_prop[4,159]",1.56680383795702,7.32534413921457,44.7403250665939
"immune_prop[5,159]",1.64365030371659,6.78247627489779,30.9911777494916
"immune_prop[6,159]",1.56804608445789,7.45895244020588,28.0109178011715
"immune_prop[7,159]",1.63859971657516,7.16447002195001,46.5041223599938
"immune_prop[8,159]",1.55170607971567,7.38669809232857,39.3952582791504
"immune_prop[1,160]",1.58938899245727,7.21878392373853,31.5376770146646
"immune_prop[2,160]",1.57456427986323,7.20930172903242,40.4530620127785
"immune_prop[3,160]",1.5723753366544,7.19185993705333,36.2825462739275
"immune_prop[4,160]",1.56703180498023,7.32364979269253,43.3191511747956
"immune_prop[5,160]",1.64363466169275,6.78244888294793,30.9911777494916
"immune_prop[6,160]",1.56825263556971,7.45809766711941,28.0109178011715
"immune_prop[7,160]",1.63894239429228,7.16247953763098,46.5041223599938
"immune_prop[8,160]",1.5517885420686,7.38825945561899,39.3952582791504
"immune_prop[1,161]",1.58951018779897,7.21852501757934,31.2693907330182
"immune_prop[2,161]",1.57495057114855,7.20517124362895,40.4530620127785
"immune_prop[3,161]",1.57260047120459,7.19027167782824,36.2825462739275
"immune_prop[4,161]",1.56758360187633,7.32142909581696,43.3191511747956
"immune_prop[5,161]",1.64361948921057,6.78257698841443,30.9911777494916
"immune_prop[6,161]",1.56860708728121,7.45513860965714,28.0109178011715
